nama_tempat,username,rating,review
Mie Gacoan Malang - Sukun,Super Musa,1,"Resto tergoblok, mie hompimpa 1 level 2 harga 30rb !! Gini ceritanya, baru aja aku makan sendiri karna laper lg pingin makan mie masih suasana lebaran ga ada yg buka ahirnya makan di gacoan ini. udah pesen makan minum sama udang keju. nunggu 15 mnt dateng mie nya inget mie nya doang. aku tunggu 5 menit minum sama udang keju belum juga dateng karna emang bener2 lg laper ku makan lah mie itu nah pas lagi enak2 makan mie nya eh malah alarmnya bunyi sengaja kubiarin karna aku lagi makan mie nya. diganggu alarm sampe 3x beep berulamg masih ditambah twriak2 nama ku karna ga diambil2 padahal aku sebagai customer lagi makan, selesai makan ku samperin ku taruh alarm sama ku jelasin dan karna aku udah males minum sama udang kejunya ku tinggal dan ya karyawan diasana cuma diem aja ! ngehe lah rugi 30rb lol sisten kacau kyak gitu kok ga ada yg audit ini eksekutifnya gacoan ngapain aja sih"
Mie Gacoan Malang - Sukun,Salsabila Okta,5,"pelayanan baguss bgt, makanan enakkk tempatt bersihhhh"
Mie Gacoan Malang - Sukun,Clara Deva,5,"tempatnya nyaman, pelayanan ramah worth it bangett pokonyaa🤩🤩"
Mie Gacoan Malang - Sukun,Niken Syalva,5,mantap pokoknya gacoan sukun selalu jadi langganan pokok e disini dari cabang lain karena rasa gapernah berubah mantapppp
Mie Gacoan Malang - Sukun,Muhamad Ramadan,5,"Sambel nya enak tapi kebanyakan jadinya gak kemakan kayak yang di foto, padahal pesen yang hompimpa 2 level 1."
Mie Gacoan Malang - Sukun,Intan Safitri,5,"Sudah sering makan disini dan masih tetap rasanya. Pelayanannya baik dan orderannya tidak lama. Best, dipertahankan!"
Mie Gacoan Malang - Sukun,Faulya siti Arofah,5,Sangat nyaman saat makan di gacoan sukun
Mie Gacoan Malang - Sukun,Amanda Fella,1,"Saya barusan pesen online,udng keju,lumpia udang sama mie,rasanya lumpia udang nya tidak seperti biasa ini kayak ada rasa gosong nya,mie nya juga kurang Mateng,"
Mie Gacoan Malang - Sukun,Elva Febriana,5,"makanan rasa enak harga terjangkau, pelayanan bagus dan cepat, suasana nyaman."
Mie Gacoan Malang - Sukun,Ravindra Erlangga,3,"Rasa makanannya nggak perknah berubah, pelayanannya cepat, pegawainya ramah dan sopan, lingkungan bersih, nyaman untuk anak kecil juga. Mungkin area parkirnya saja yg kurang luas. Selebihnya okee dan mantapp 👍"
Mie Gacoan Malang - Sukun,Teja Afrianta,4,"Gacoan tiada tanding 👍🏻 harga bersahabat, rasa nikmat, pelayanan mantab, team work mantab, tempat OK 👍🏻 karyawan cowok bagian dapur semua pakai penutup rambut biar nggak ada rambut masuk ke makanan, cewek kebanyakan berjilbab 👍🏻 berharap bisa punya resto sekelas Gacoan dimasa depan aamiin... income banyak jangan lupa sedekah 👍🏻 …"
Mie Gacoan Malang - Sukun,Delilla Anggi01,5,dekat dari rumah pelayanannya baguss dan ramah makanannya enakl ga pernah kecewa suasananya juga mendukung bangett💓💓💓💓💓💓
Mie Gacoan Malang - Sukun,Devi Kartika,5,"Langganan beli sini, pelayanan nya ramah"
Mie Gacoan Malang - Sukun,Alyaagustin,5,"pelayanannya baguss bgtt, makanannya enakk, karyawan nyaa gantenggg"
Mie Gacoan Malang - Sukun,Cheli Madha,4,"Semoga kedepannya bisa lebih sukes ya, makanan dan dimsumnya enak😋"
Mie Gacoan Malang - Sukun,Vava Delyasa,5,"Harga terjangkau, tempat bersih nyaman, pelayanan ramah dan rasa sesuai dengan lidah."
Mie Gacoan Malang - Sukun,bagas why,1,untuk memesan makanan dine in terlalu ribet apalagi orang yg ga ada internet dan ga bawa hp
Mie Gacoan Malang - Sukun,Dian Eka Fitria,4,"Ekonomis harga murah, kunyan wirth iy dengan menunya"
Mie Gacoan Malang - Sukun,asti andra,4,"Tempatnya nyaman,makanannya enak dan pelayanannya bagus"
Mie Gacoan Malang - Sukun,yufania nafa,3,"Pertama kali ke gacoan cabang ini kaget banget karna service nya kurangg banget huhuuu, sudah ke beberapa cabang gacoan tapi ini parah banget sih, mba2 nya yg bertugas clean up makanan cuma mondar-mandir sambil ngeliatin, padahal jelas-jelas di atas meja tempatku makan masih ada bekas piring dan gelas customer sebelumnya tapi gak di clean up, apa harus kita minta tolong bersihkan dulu baru akan dibersihkan?"
Mie Gacoan Malang - Sukun,Dewi Saputri,5,"pelayanan nya baik, makanan nya juga enak, walaupun suasananya ramai tapi tetep nyaman"
Mie Gacoan Malang - Sukun,Salsa billa,5,"makanannya sangat memuaskan,pedesnya bikin nagih next bakal trus kesini"
Mie Gacoan Malang - Sukun,Ajeng Saputri,5,Makin nyaman karna g perlu antri brdiri lagi
Mie Gacoan Malang - Sukun,Nova Nova,5,"Paling suka beli gacoan disini, karna rasanya selalu konsisten, pedes nya juga selalu pas, pkok nya terbaik deh gacoan sukun"
Mie Gacoan Malang - Sukun,Siti Nur Lailatul Qorik,5,"Pelayanan cepat, pegawai ramah, teh tariknya mantap dan creamy 💘💘💘💘"
Mie Gacoan Malang - Sukun,M. Hadi Fiqih Pratama,2,"Emang boleh level 1 sebanyak itu cabenya? Gak ditumpahin semua aja, biar jadi lvl 8😌"
Mie Gacoan Malang - Sukun,Arga Puspita Aji,1,"Dimana2 tuh restoran/tempat makan minumannya siap dluan, klo ngga gitu datengnya dibarengin, ini mie nya dateng dlu minumnya 15mnt blm siap, mana udang rambutannya adem lagi, tolong diperbaiki pelayanannya, kondisi sepi loo"
Mie Gacoan Malang - Sukun,Muh Zuhud,5,ditambah lagi. untuk gazebo. atau atap di meja luar paling blkng. atau enggak kasih paranet
Mie Gacoan Malang - Sukun,Iya Fafa,5,pelayanan ramah makanan enak dan harga murah tempat nyaman bersih
Mie Gacoan Malang - Sukun,Rani Fara Yunia,5,"Mie ayam dengan rasa pedas yg enak dan murah di kantong. Suasananya enak banget, hanya tiap kesini selalu rame dan antri panjang."
Mie Gacoan Malang - Sukun,Dinda Anggraeni,5,"Emang antri, tp termasuk cepet sih, dan sudah rapih buat pilih menunya. Oke sih"
Mie Gacoan Malang - Sukun,ininda queen,5,"Tidak terlalu antre, tempat bersih dan tidak sumpek. Tapi banyak bapak2 ojol yg nunggu antrean sambil ngerokok, jadi kalo ga tahan bau asep rokok mending pilih di dalam yg jauh dari area antrean ojol."
Mie Gacoan Malang - Sukun,Melly Anisa,5,"pelayanannya baik, ramah, ckup cepat juga utk pemesanannya, tempatnya juga ckup luas. recommended ✔️✔️✔️"
Mie Gacoan Malang - Sukun,veteranloli,5,"saya kasih bintang 5 biar cpt kebaca sama managemen, lain kali orderan diteliti lagi saya tau disaat seperti ini memang ramai tapi kasian yang udah nunggu lama, ekspresi wajah tolong dijaga waktu kedapatan mendapatkan komplen seperti tadi saya order 22.56 - 23.38 baru saya datangin dan keliatan tidak merasa bersalah, jadi wajar pelanggan agak ketus ke pelayanan, waktu breafing mohon diberitahu lagi"
Mie Gacoan Malang - Sukun,Jasmin Holt,3,"Btw lv 1 cabenya sebanyak ini ya sekarang?
Kasian yg gk bisa makan pedes"
Mie Gacoan Malang - Sukun,Adi S,4,"saran mbk, sam. mungkin bisa di sediakan tempat smoking area, soalnya masih banyak mas² atau bapak² yg belum paham apa itu attitude.
miris liatnya sam, banyak anak² + ibuk² di deketnya... tetep nekat ng rokok ditempat"
Mie Gacoan Malang - Sukun,Fadilah,5,Tempatnya nyamann bangetttttttt makanannya cepet sampe seruuuu!!!!
Mie Gacoan Malang - Sukun,Indahwaty Indahwaty,1,Kecewaa pol samaa gacuan sukun kok isa isaa ee mintak cabe pisah kata nya gk isa dulu saya pwrnah pesen itu isaa di pisah sambel nyaa gacuan level 6 gk isaa di makan rasa ee paittt poll gacuan level 12 dan 3 kosong jadi saaya fikir pesen yang level 6 sambel pisah kan ya sama ajaa  udahh wes kecewa poll smaaa gacuann kok isa isa ee gacuan level 12 dan 3 kosong sedang kan level 6 ready aneh sekalii gacuan  sedang kan di paketan iku lo ya ya ada gacuan level 1
Mie Gacoan Malang - Sukun,aiska vira,3,"datang kemarin sore setelah hujan pelayanan tidak ramah. kasir melayani sambil ketawa2 di depan cust, entah apa yg ditertawakan. tlg ditraining lagi, diperketat lagi SOP nya. pesan es gobak sodor, apelnya yg tengah juga ada coklat"" nya (ga dibersihkan dulu sblm diserve ke konsumen), coba tanya ke masnya yg antar mie, ""mas ini apelnya emang ga dibersihkan dulu ya tengahnya?"" cuma dijawab ""udah"" terus langsung ditinggal."
Mie Gacoan Malang - Sukun,Vita Nanda Dewi,5,"Sangat baik, mbak nya ramah2"
Mie Gacoan Malang - Sukun,Bintang Faiz,1,Saya pesen gacoan level 2 dan 3 dan mie hompimpa level 3 tp gk pedas sama sekali dan rasanya hambar kayak gk ada bumbunya sama sekali.pokok nya mie gacoan sukun sekarang gk kayak dulu rasanya gk enak hambar puooolll
Mie Gacoan Malang - Sukun,ine ce,5,"pelayanan bagus, tapi aga lama si soalnya emang ramee.. recomended"
Mie Gacoan Malang - Sukun,Desi ayu,5,"direkomendasikan untuk gacoan malang raya, pelayanan sangat ramah, apalagi 24 jam."
Mie Gacoan Malang - Sukun,Milda nurul Fadillah,5,"Nagih bgt meskipun agak jauh tetep aja nagih ke sini tpi suka tekstur mie gacoan yang dulu sihh

Buka cabang kepanjen plissss"
Mie Gacoan Malang - Sukun,Aris Indra,3,"Sebelum konsumen selsai makan/minum,makanan dan minuman sebelum habis balik lagi makanan dan minuman sudah tidak ada di meja"
Mie Gacoan Malang - Sukun,Bano Murti,5,"Service cepat,ramah,bersih suasanamya nyaman dan dekat dari tempat kerja kalo buat makan sama teman"
Mie Gacoan Malang - Sukun,Ika Nurmaia,2,"Aslinya jadi favorite aku dan keluarga , tp gatau kenapa tiap bungkus mie ini kalo pas malam minggu rasanya beda""
antara punyaku  dan suami sama
punyaku kayak yg kurang kecap + rasa sedap nya jadi rasanya cuma pedes aja kalo di makan
kalo punya suami kurang kecap tp sedepnya ada tp ya enak"" aja

Rasa & kualitas harus tetep di jaga ya kayak yg baru pertama buka

Terimakasih"
Mie Gacoan Malang - Sukun,ardafa rizko1,5,"Suka sih makan kesini, makanannya enak, murah, sama pelayanannya cepet"
Mie Gacoan Malang - Sukun,Cheysi _,1,"mie nya udah datang, alarm bunyi mau ambil minum tapi pas diambil minumnya malah katanya nota keselip jadi nunggu lama"
Mie Gacoan Malang - Sukun,Anfa Nindy,1,"kasir nya judessss, kalo ga mood gausa dibawa kerja kita juga kesana beli ga mintaa""🤣🤣 mie nya gaada rasanya sm sekali alias hambar mie gacoan gaada kecapnya pucet dimsum nya juga dinginn huh kedepannya diperbaiki lagi deh"
Mie Gacoan Malang - Sukun,Fitrotus solichah,5,"bagus,rasa enak 👍🏻👍🏻😍"
Mie Gacoan Malang - Sukun,galaxy multimedia madura,5,Puas banget makanan nannya pelayanan bagus semua apa lagi tempat nya
Mie Gacoan Malang - Sukun,zahira,5,"makanannya sangat lezat dan banyak varian menu yang menarik dna harga nya murah cocok bagi mahasiswa pelajar, layanannya juga bersih dan terjamin, tempatnya recommeded karna luas."
Mie Gacoan Malang - Sukun,Panca Prasetya Andi putra,1,"Makan belum selesai lampu di matikan oleh pegawai
Tolong lebih di siplinkan lagi pegawainya

Kami beli bukan ngemis di situ
Ingat customer adalah raja"
Mie Gacoan Malang - Sukun,Inka Krismayanti Madamar,1,"Makanan keluar lama, orang yg pesen terakhir kok pesanannya duluan yg jadi, nunggu smpk appetizer nya udahh dingin, tempat saos g dikasih. Jelek sekali pelayanannya"
Mie Gacoan Malang - Sukun,Nike Risma,5,"tempatnya luas, nyaman bgt, ada toilet juga. pelayanan cepat. suka bangett kesini"
Mie Gacoan Malang - Sukun,Zulfa Zafira,5,"Pelayanannya sangat ramah, penyajian pesanannya cepat dan tepat waktu"
Mie Gacoan Malang - Sukun,r irvana,5,Cepet pelayanannya dan jujurly disini enak banget kyak pas semua bumbunya. Gacoan fav di Malang 👌
Mie Gacoan Malang - Sukun,Ceacilia Erma,5,"Dengan harga segitu sudah dpt mie yg bnyk dan pangsit goreng yang besar"" termasuk terjangkau"
Mie Gacoan Malang - Sukun,Irsyadd Badyl,1,Padahal favorit banget gacoan sukun ini lebih sering ke sini tapi kenapa ya kok kasir yang ga pernah lihat ini judes sekali gak sabaran sama sekali
Mie Gacoan Malang - Sukun,Dewi Wahyuni,2,"baru pertama kali nyoba gacoan sukun pengalaman yg buruk,aku beli lewat sophefood migacoan lev2 malah warnanya pucet ga ada kecapnya terus pedes banget dan mi nya nyemek.ga karuan wes pokok e.padahal beli gacoan yg dibsuhat level 8 ga sakit perut ini yg disukun langsung diare"
Mie Gacoan Malang - Sukun,Gita Wulandari,1,"pesan makanan tapi ada semut besar di dalamnya,untuk lvl 8 juga tidak pedas gatau apa ini tertukar sama makanan yang lain"
Mie Gacoan Malang - Sukun,lelivia rahma,5,"sangat recomen makan disini, mienya enak, tempatnya nyaman dan bersih, pelayanannya gercep, worthit bgt bgt"
Mie Gacoan Malang - Sukun,Indri Df,5,"makanan nya enak, pelayanan cepat dan ramah"
Mie Gacoan Malang - Sukun,Annisa,5,"Pertama kali nyoba kesini, pas ngga rame jadi gaperlu ngantri. Selalu enak dan gapernah ngecewain. Good job semoga semakin baik kedepannya"
Mie Gacoan Malang - Sukun,Madeline D,5,"Pelayanannya bagus bangettt, pada cekatan semua. Makanannya 100 🔥🔥"
Mie Gacoan Malang - Sukun,Abdika Putra,4,"Makanan enak, pelayanannya cepat. Puas bgt pokoknya"
Mie Gacoan Malang - Sukun,Sunniyah Jehan Lathifah,5,"Suasana mendukung, pelayanan oke, cukup cepat walaupun ramai, rasa konsisten"
Mie Gacoan Malang - Sukun,Dela Safira,5,"Vibes nya oke banget buat nongkrong, kumpul sama keluarga serta harga ramah kantong, harga murah bisa mengenyangkan"
Mie Gacoan Malang - Sukun,Kahfi Kurniawan,1,"Pesan secara online mie gacoan, diberikan mie hompimpa, sorry, mohon di perbaiki kinerja orangnya, kinerja yg mengecek akhir pesanan, sebelum dikirimkan."
Mie Gacoan Malang - Sukun,Misbah Husolli,5,"Jarang pesen offline, seringnya pakai shopeefood.. yang favorit adalah mie gacoan + Lumpia udang + es teh... Kalau mau nyemek harus request dulu sebelum pencet order di shopeefood, biar nggak dpt mie yang kering kerontang"
Mie Gacoan Malang - Sukun,Ananda Adimas Arjuna,5,"sangat nyaman dan pelayanannya ramah, penyajian cepat"
Mie Gacoan Malang - Sukun,Dull 04,5,enak pelayanannya ramah dan mbak yang di depan sangat membantu 🤩🤩
Mie Gacoan Malang - Sukun,Chindi Erin,5,"Suasana yang di berikan ketika makan sangat nyaman, pelayanan yang di berikan juga sangat ramah."
Mie Gacoan Malang - Sukun,Rista Kasprianti,1,"Sekarang order makin lama, hanya pesan 3 porsi sampai 45 menit baru dihidangkan.. mending di cabang lain aja"
Mie Gacoan Malang - Sukun,4al22,1,Tolong ya buat menegernya titik untuk shopefood di benerin masa titiknya di roti gembol gembul
Mie Gacoan Malang - Sukun,qlbusyifa _,1,"Aduh sumpah lama banget makanan ga di antar2 ,padahal yang antri ga begitu panjang,tapi kok mendahulukan yang di bawa pulang aja,kita juga antri kak,tolong dong di perbaiki kak"
Mie Gacoan Malang - Sukun,Zohar Ramadhan,3,"Niat tanya pesanan TKW pada karyawan. Malah di kasih isarat kepala saja. Tidak ada kata Terima Kasih. Baik kasir, pelayan. Makanan OK. Pelayan . Tidak sama sekali"
Mie Gacoan Malang - Sukun,fakhriza eka salsabila,5,kalo bisa minumannya gelasnya jumbo biar kalo kepedasan ga beli minum lagi
Mie Gacoan Malang - Sukun,Kemal Al Barra,1,"pelayanannya buruk, buruk bangett. gasesuai antrian, yakali orang yg baru dateng pesenannya udh dateng dluan, sedangkan saya baru dateng minumannya aja, bahkan ada yg udah slesei makan minumnya belum dateng, parah."
Mie Gacoan Malang - Sukun,Herdianto Defi Eko Wahyudi,5,"tempatnya nyaman dan pelayanan nya sangat ramah  sekali ,recommended deh!"
Mie Gacoan Malang - Sukun,Elees Sandora,5,Mantab .  Mie level terenak gaada duanya 🥰🥰🥰🥰
Mie Gacoan Malang - Sukun,Viraa Rachmaa,2,"plis pegawai nya tolong bgt, masa nganterin mie aja kya dilempar”gtu gangomong ga apa kya kmu bisu apa gmna, bikin g mood makann"
Mie Gacoan Malang - Sukun,firdaus nurhakim,4,"Secara operasional semuanya sangat baik dan lancar, untuk rasa makanannya agak berbeda dari saat pertama saya datang kesini jadi seperti ada perubahan rasa, untuk layanan ramah baik"" dan menghargai para customer, sayang nya untuk pengeluaran makanan kadang agak lama nunggunya tapi opsional semuanya bagus dan baik dengan fasilitas yang bersih dan nyaman"
Mie Gacoan Malang - Sukun,Lailatul Musyarifah,5,Enak poll bikin ketagihan😁
Mie Gacoan Malang - Sukun,hafsah qori,5,"sejauh ini gacoan sukun lebih enak dari gacoan lain, entah kenapa. sayangnya sekarang harga naik"
Mie Gacoan Malang - Sukun,Elsa Nabila,1,ga sengaja bawa minuman terus tumpah minta tolong bersihin ke pegawainya cuma di plengosin doang wkwkw di pleroki mbak2 ko gt bgt kalo kerja wkwkw minimal yg bener
Mie Gacoan Malang - Sukun,Sekar Iswari,4,Makanan enak tempat cukup nyaman service ok
Mie Gacoan Malang - Sukun,Muhamad Bandung Nugroho,1,"Pas awal buka mienya enak banget, sampe beberapa bulan kemarin masih enak tapi barusan beli rasa mie nya kyk intermie, kurang kecap, dan terlalu benyek. Mungkin bisa di racik lagi resepnya biar ga kyk intermie"
Mie Gacoan Malang - Sukun,amanda diah,5,"enakk makanannya, minumannya juga enak apalagi udang rambutannya✨✨
harganya murah meriahhh, dann cocokk untukk anakk' remajaaa,  10000/10 untukkk miee gacoannn🌷✨✨ WORTH ITTTTTTTTT"
Mie Gacoan Malang - Sukun,Sri Wahyuni,3,Tumben lama banget 30 menit lebih mienya belum dateng sampe harus ditanyakan dulu
Mie Gacoan Malang - Sukun,Anggun Citra,5,"mie nya enak, harganya ramah di kantong, tempatnya nyaman buat kumpul atau nyantai bareng temen maupun keluarga, bakalan balik lagi deh pokonya"
Mie Gacoan Malang - Sukun,Elvira Renza,5,"Sangat nyaman dan sangat cepat untuk pelayanan nya, tempat bersih dan rapi makanan juga sangat enak apalagi udang kejunya👍🥰"
Mie Gacoan Malang - Sukun,Low ameng,5,"Pelayananan nya cepat,suka bgt meskipun jauh² dari kalipare😍"
Mie Gacoan Malang - Sukun,Indri Dewi,5,"tempatnya nyaman, makanannya enak dan pelayanannya sangat ramah"
Mie Gacoan Malang - Sukun,Beta Viraliana,4,"Makanannya enak,tempatnya juga luas,pelayanannya cepat
Pedesnya nampol,rekomended deh👍"
Mie Gacoan Malang - Sukun,Titto Andriano,5,"makanan dan pelayanan satsett
the bestt lah buat gacoan sukun"
Mie Gacoan Malang - Sukun,Helmi Aliffiar,1,"Opo2 an porsi mek sak jentik an,, antri 40 menit,, Pye pegawaine ikih? Gak trimo Chat email ku !!"
Mie Gacoan Malang - Sukun,Nur Alif MV.,5,"worth it banget, harga di kantong pelajar  recommended bagi anak muda pecinta mie pedas"
Mie Gacoan Malang - Sukun,adinda intan permatasari,5,"tempatnya luas, pelayanannya cepet, pegawainya ramah"" banget, rekom makan gacoan disini aja yaww🫰🏻🤙🏻🤙🏻🥰"
Mie Gacoan Malang - Sukun,MasJum,4,Dimsumnya terlalu lama +/- 30 menit padahal hanya lumpia udang
Mie Gacoan Malang - Sukun,Khusnul Devi Ainia,5,"Pegawainya ramah pelayanannya cepet.
Tempatnya luas. Suasananya nyaman.
Mie gacoannya endes bingit..."
Mie Gacoan Malang - Sukun,Nkz Cry_,5,Keren polll makanannya enak
Mie Gacoan Malang - Sukun,Fitri Danis,2,"Kmren order mie gacoan lvl 0 dksh lvl 1
SMA order udang keju dksh udang rambutan"
Mie Gacoan Malang - Sukun,andiniviola Aprilia,5,"enak,ramah pelayanan nya tempat bersih lumayan cepet pelayanan nya"
Mie Gacoan Malang - Sukun,Dewi Rani U.K,5,"tempatnya bersih, pelayanan ramah,sarana prasarana lengkap, untuk makanannya enak ✨✨"
Mie Gacoan Malang - Sukun,Minji Na,3,paan njir pesen di take away doang lamanya ga ngotak yang nungguin sampe ngantuk 🤦🏼‍♀️🤦🏼‍♀️
Mie Gacoan Malang - Sukun,TeddyLariso Music,5,"Enak tempatnya, enak mie nya, enak es nya, ramah di kantong"
Mie Gacoan Malang - Sukun,Imam Syafi'i,5,"Mie nya enak, pedasnya juara. tempatnya juga nyaman, pelayanannya baik."
Mie Gacoan Malang - Sukun,Mundhy Anugrah Pramanda,3,Pangsitnya dimsum saya dingin hambar rasanya. Tp over all enak kok mie nya dan dimsum udang rambutan sama udang keju.
Mie Gacoan Malang - Sukun,devi mila seputri,5,"Terlalu banyak meja yg di reservasi. Pengunjung datang duluan malah terbelakangi.
Saran mending gausah ada reservasi yg terlalu lama"
Mie Gacoan Malang - Sukun,wahyu novian,5,Enak poll sekarang mie dan dimsum datangnya cepat meski di self service
Mie Gacoan Malang - Sukun,MAT Top,1,Pelayanannya lama banget sudah setengah jam masih belum slesai.parah
Mie Gacoan Malang - Sukun,Husnul Muamalah,5,Mie terfavorit gacoan lvl 3 + Lumpia udang. Pesannya selalu itu wkwkwk
Mie Gacoan Malang - Sukun,ivan febriansyah,5,Makanannya enak polllll pelayananya juga cepat tetap jadi gacoan the best di malang yaaa 🔥😍😍😍😍
Mie Gacoan Malang - Sukun,Kurnia Nia,3,Makin dikit porsi mie nya
Mie Gacoan Malang - Sukun,dukung saya,5,Tempat bagus dan bersih pelayanan sangat cepat dan makanan enak harga terjangkau🥰🥰
Mie Gacoan Malang - Sukun,Diva aulia Rahma,5,"makanannya enak, udang keju nya paling MANTAP men 🔥 minumannya seger, gacoan sukun paling MANTAP well"
Mie Gacoan Malang - Sukun,Nadia Mayasari,5,tempatnya nyaman pelayanannya cepat dan karyawan ramah
Mie Gacoan Malang - Sukun,Intan Faba,1,"Makanan nya enak tapi sayang karyawan yg bagian ngasih ngasih makanan yg dibungkus judesssnya minta ampun. Masa nota masih ditangan saya belum saya sodorkan udah di ambil dgn gak sopan, tanpa ada tatap mata apalagi ucapan terima kasih kek silahkan kek, dieeeemmmm aja. Saya beli mbak! Bukan minta !! Gak lagii deh balik ksna, baru kali ini ditempat makan dilayani org begitu 👎🏻 kerja emg capek, klo gak mau capek y jgn kerja. Kami makan juga bayar gak minta! bkin badmood dan gak nafsu makan aja liat mbaknya."
Mie Gacoan Malang - Sukun,bagus supriyanto,5,"Mie Gacoan recommended kalau di malang, parkirannya luas tempatnya juga luas & gk terlalu panas, kesini waktu perjalanan balik dari Kota Blitar ke Kota Surabaya 👍👍👍"
Mie Gacoan Malang - Sukun,aprilia celly dwi lstri p.,5,"pelayanannya baik,pgwainya jg ramah,gacoan ter the best disukunn🫰🏻"
Mie Gacoan Malang - Sukun,Puput Daily,5,"Enak seperti biasanya, namun ada pemandangan baru lagi saat saya ke sana. Ada mbak2 karyawannya yg menghampiri meja² agar customer mau mereview. Sepertinya ini sedikit mengganggu."
Mie Gacoan Malang - Sukun,Laily Afdholul,2,"saya mau menanyakan apakah memang jika kita mengenal pegawai yg bekerja di gacoan .... bisa mendapat previlage nomor pesanan nya di dulukan ya?. kejadian ini td saya alami sendiri saya sudah sempat menanyakan juga kepada checker yg bertugas cuman jawaban nya tidak mengenakan,lebih diperketat peraturan nya.karena bukan 1 atau 2 antrian yg di SEROBOT."
Mie Gacoan Malang - Sukun,Diniolyviaa Agustin,5,"makanan enak, pelayanan baik, harga ramah kantong"
Mie Gacoan Malang - Sukun,barbar barbar,2,"saya kesini kenapa yaa kalo pas pesen mbak kasirnya repeat order ngmng nya cpt bgt
sedangkan dengan aku yg menurutku orderku sudah benar dan tidak mau lama2 ngantri karena belakangku juga agak panjang jadinya yaudah aku iyain aja pesananku yg menurutku itu sudah benar , dan eh ternyata salah dan gabisa d tukar karena katanya sudah masuk apa itu ak tidak tahu
dan karena ak gak suka , ak berniat untuk take away saja , dannnnnnn kenapa harus antri lagi untuk beli packaging knp gak langsung bayar aja di bagian pengambilan dan untuk take away 1 bungkus saja harus mengantri lg ,
kecewa sihh padahal uda bbrp kali ke gacoan baru ini merasa sangat disayangkan ."
Mie Gacoan Malang - Sukun,Mita Tri Nugraheni,1,"lama, panas, Kotor, calling systemnya nomer Ganda udah bunyi tapi makanan belum ready"
Mie Gacoan Malang - Sukun,Aulia riva,5,"Tempatnya bersih dan pelayanannnya baik , untuk kecepatan penyajian oke lah 👍👍👍"
Mie Gacoan Malang - Sukun,Lora Rimasyai,5,"Makanannya datang tepat waktu,layanan cepat,rasanya nikmat☺️"
Mie Gacoan Malang - Sukun,Raya,4,"tempatnya bagus, dekat, dan pelayanan nya juga cepat dan ramah"
Mie Gacoan Malang - Sukun,Vitara Tasya,5,Comfy tempatnya dan pelayananya sangat memuaskan
Mie Gacoan Malang - Sukun,Augesta Flowdea Syam,5,"tempat nya sangat nyaman, pelayanannya juga sangat bagus👍"
Mie Gacoan Malang - Sukun,Rahma,1,"sumpaa ini antri nya kayak gini udah daritadi, gmna ya layanan nya harus bisa lebih di prepare kalau di jam"" istrahat kyk gini"
Mie Gacoan Malang - Sukun,-putri Anastasya.,5,Tempatnyaa bersih pelayanannya sangat ramah recomen bangett buat ke gacoan sukun
Mie Gacoan Malang - Sukun,Bayu wijaya,1,Makin lama makin Parah...
Mie Gacoan Malang - Sukun,Aisyah Maimun,5,"Enak banget, juicy mienya. Dan baru ngerasain lumpianya. Mantab dah"
Mie Gacoan Malang - Sukun,Sutria Rochmawati,1,Lama banget nganter makanan nya udah hampir mau sejam sedangkan kita juga diburu waktu istirahat.
Mie Gacoan Malang - Sukun,Amelia M,2,"Knp ya skrg gacoan cabang sukun ga seenak dulu? 2x apes pas pesen di sini. Desember kemarin, pesen mie hompipa level 6, malah dikasih level 3 atau 4 gitu, pdhl udh ngmg. Terbaru, tadi sore jam 5, pesen lewat grab, beli mie hompipa sama gacoan. Yg hompipa ga dikasih bumbu njir 😭💔 cuma mie sama sambel doang, bener bener hambar gaada apa apa. Udah gitu, yg gacoan ada rambutnya lagi. Tolong dong diperbaiki lagi, padahal dulu cabang sini lumayan enak :( knp skrg jd downgrade gini, sih, bikin kecewa"
Mie Gacoan Malang - Sukun,Dian Putry,5,"Pelayanan cepat nggak lama , udang kejunya paling vaforit"
Mie Gacoan Malang - Sukun,Dealova,5,makanan nya enak pelayanan nya ramah
Mie Gacoan Malang - Sukun,Septy Hestinengtiyas,5,"Dua kali makan di mie gacoan sukun, tidak pernah mengecewakan. Tp sepertinya tingkat kepedasannya tergantung kokinya. Awal makan pesen mie gacoan level 3 tidak terlalu pedas. Kmrn pesan level 1 cukup pedas malah hampir sama dg yg sy pesan dulu.. utk siomay ayam dan es teh tarik nya enak. Semoga kedepan kualitasnya lbh baik lagi"
Mie Gacoan Malang - Sukun,Renny yeppo789,3,"ga pernah beli ditempat tpi by online aja, cm makin kesni ko taburan ayamnya jdi ke pupuk organik dikit bnget😅 klo rasa not bad lah ya ttep ga brubah enak mie nya kenyal ga lembek😉"
Mie Gacoan Malang - Sukun,intan anggraeni,5,"makanan enak ,tempat nyaman, harganya ramah dikantong,kesitu jam 9 pagi kirain belum buka ternyata udah.."
Mie Gacoan Malang - Sukun,Putry Rindy,5,"rasa enak,murah.pelayanan cepatt"
Mie Gacoan Malang - Sukun,Salman Alfarisi,5,"pelayanan cepat, mie enak, tempatnya bagus, musholah juga ada dan bagus juga"
Mie Gacoan Malang - Sukun,aliyah muda'iyah,4,Pelayanan cepat
Mie Gacoan Malang - Sukun,Clarisa D.A,5,"Enak, mantap, suasana cocok untuk menjalin kebersamaan. Semoga sukses selalu menyala gacoanku"
